order imbalance,macd signal,spread,mid price,delta price,delta volume,ADX,obv,RSI,open interest,return,ATR%
0.18967709916560674,25.599210563137262,0.010000000009313226,115665.515,37.36000000000058,9.498999999999999,24.445995226220617,-325.1444099999999,70.8629835782922,88829.284,0.0003231047110932028,0.00030017230715985926
-0.45528258762430135,22.144600198714485,0.00999999999476131,115644.965,-20.54999999998836,-5.05504,25.25230443576631,-330.2856999999999,67.65263202224139,88842.121,-0.0001776674827266289,0.0002885564481211206
0.21254772394645552,17.305279435177574,0.00999999999476131,115628.13500000001,-16.820000000006985,-4.96756,25.635931908932047,-330.4594299999999,65.05479834089336,88850.368,-0.00014544516250436512,0.00027497503104656
-0.23476003480142005,7.346970041138867,0.00999999999476131,115541.35500000001,-86.7899999999936,2.29899,24.39618198431603,-332.93214999999987,53.61450138878379,88859.472,-0.0007505958324677264,0.0003205128258208408
-0.7815520499540423,-0.11020596800219096,0.00999999999476131,115536.11499999999,-5.240000000005239,-1.6482899999999998,23.155610380647545,-333.7565799999999,53.00839494835605,88855.745,-4.5351729056397616e-05,0.00029432859816374673
0.40057766103328835,-5.273508620952427,0.00999999999476131,115536.11499999999,0.00999999999476131,-0.5095000000000001,21.997743550556958,-333.44164999999987,53.009486715982895,88859.83,8.655302652371688e-08,0.0002663055231963682
0.3470056240186639,-8.717005820672917,0.00999999999476131,115536.11499999999,0.0,0.31216000000000005,20.91706784247241,-332.81455999999986,53.009486715982895,88867.524,0.0,0.00024095133556043268
0.8682460876993828,-11.705428510896276,0.00999999999476131,115523.215,-12.89999999999418,-0.03255000000000008,19.6671906048771,-333.40909999999985,51.22881713870613,88874.793,-0.00011165339462670953,0.00022867102098811032
-0.9513293831397182,-9.850581365235243,0.010000000009313226,115578.875,55.64999999999418,4.1962,19.499054413978513,-328.6183599999998,57.81256253882054,88881.582,0.00048172133706092524,0.0002592167008016498
-0.5858333202238057,-9.96284920099842,0.010000000009313226,115557.295,-21.569999999992433,-4.47686,19.036833908778057,-328.9322399999998,54.72870322811061,88894.286,-0.00018662580798711748,0.0002523586191652998
0.07294560668618878,-10.056727544978344,0.00999999999476131,115554.89499999999,-2.4100000000034925,0.27676000000000006,18.557926413485305,-329.5228799999998,54.37967502159392,88890.922,-2.0855454393675643e-05,0.00023031550204530616
-0.747501361659791,-11.192308362590033,0.010000000009313226,115535.545,-19.35000000000582,0.6576599999999999,17.724344506554225,-330.7711799999998,51.53770772415656,88893.302,-0.00016745288754116405,0.00022436615713912795
0.4304268018367166,-10.76106869719392,0.00999999999476131,115549.64499999999,14.10000000000582,11.01414,17.109195006727706,-318.50873999999976,53.446917873753456,88895.974,0.00012204036956942055,0.00021772668329389467
-0.6675833646281693,-11.106585295665028,0.010000000009313226,115536.155,-13.490000000005239,-10.66221,16.535055473556287,-320.1089699999998,51.36209099176042,88894.311,-0.00011674636113112591,0.00020813380861936281
-0.45717567602580605,-12.449468288475792,0.010000000009313226,115513.985,-22.169999999998254,-1.0493700000000001,15.518672839715313,-320.6598299999998,48.04516737931217,88884.312,-0.0001918879934981188,0.00020662623722569106
0.9341990705184672,-11.418835569167069,0.00999999999476131,115537.245,23.270000000004075,1.11895,15.02733267359671,-318.9900199999998,51.579727528326515,88873.375,0.00020144747847838929,0.0002060915054927839
-0.6868506251737122,-10.818810020556974,0.00999999999476131,115530.89499999999,-6.350000000005821,-1.54821,14.539100481871754,-319.1116199999998,50.568722229054295,88866.373,-5.496062958054715e-05,0.00019171686868309196
-0.5081244290177283,-12.047522362657691,0.00999999999476131,115500.225,-30.669999999998254,3.14067,13.7370530356396,-322.3738899999998,45.890098566958386,88858.193,-0.00026547010366917423,0.0001988020058070283
-0.853681295347015,-13.237385733124043,0.00999999999476131,115486.695,-13.539999999993597,-0.9675600000000002,13.267262713675377,-324.6685999999998,43.956574656431336,88861.778,-0.00011722920378598456,0.00019105556481104782
-0.5035017582711132,-23.3909694217131,0.00999999999476131,115330.85500000001,-155.83000000000175,1.8186300000000002,14.981925534111188,-328.7819399999998,28.87675758467138,88817.5,-0.0013493329837404033,0.0003017831525817496
-0.7318256120580231,-27.15964073012467,0.010000000009313226,115353.935,23.080000000001746,-3.25031,16.582277499851276,-327.9189099999998,32.566671586080716,88809.708,0.00020011989852508627,0.00029204249439533544
-0.598835304775159,-28.57824939383334,0.010000000009313226,115347.065,-6.869999999995343,-0.34270999999999996,18.145960219045275,-328.43922999999984,32.03392525082434,88805.35,-5.955583311667567e-05,0.00026992523939259664
-0.690426944191434,-27.797898568191286,0.00999999999476131,115349.39499999999,2.319999999992433,0.72094,19.51234272768481,-327.1979699999998,32.43588182889523,88791.21,2.0113211371519668e-05,0.0002513632811692436
0.33857502002928425,-20.22551654219288,0.010000000009313226,115436.185,86.80000000000291,0.45954000000000006,19.06457825789047,-325.4971699999998,45.43750552751843,88793.664,0.000752496393782387,0.0002988653491777783
-0.9401082295356974,-13.749546345204656,0.010000000009313226,115444.595,8.410000000003492,3.6229500000000003,18.463980322554065,-320.1734199999998,46.51150195441992,88785.34,7.285410234003642e-05,0.00027865671268995513
0.1775216049298584,-6.607116937146582,0.010000000009313226,115479.045,34.44999999999709,3.4115699999999993,17.327393151152698,-311.4380999999998,50.78500464495061,88780.905,0.00029841153245802055,0.000291431481023469
0.8475837822087733,-1.6610008656312232,0.00999999999476131,115478.17499999999,-0.8800000000046566,-8.38593,16.266578457844755,-311.7874899999998,50.67363066751082,88770.6,-7.620429852916999e-06,0.00026440387197362175
-0.7411759021591423,4.278469425064738,0.010000000009313226,115518.435,40.25999999999476,-0.05917,15.760673982991507,-311.49726999999984,55.48361742815877,88767.289,0.0003486373225345396,0.0002723394049607259
-0.5681628934452727,4.947526323555778,0.00999999999476131,115471.38500000001,-47.04999999998836,-0.09032999999999997,14.934252479599344,-311.6971599999998,49.4186789111142,88772.14,-0.00040729431658648174,0.0002853084582004833
-0.41457794514792523,4.070966087320574,0.00999999999476131,115452.60500000001,-18.779999999998836,0.38312,14.454405019054379,-312.2801699999998,47.2008302135128,88774.937,-0.0001626377029528836,0.0002736700381956619
0.5236605214591431,3.4448564660464314,0.010000000009313226,115452.345,-0.25,-0.35985,14.010672633453433,-312.50332999999983,47.17048150619976,88770.05,-2.1653908184315895e-06,0.00024782123846888213
-0.7720836553727599,3.016649030385736,0.010000000009313226,115452.345,0.0,0.32828999999999997,13.59652240689255,-311.95187999999985,47.17048150619976,88775.495,0.0,0.00022422746488330987
-0.787252110552822,2.5200090545959473,0.010000000009313226,115449.095,-3.2600000000093132,-0.10471999999999998,13.268573769979271,-312.39860999999985,46.71622074964469,88777.545,-2.823675741558951e-05,0.00020556748777900206
0.18986625493611842,4.184608422112833,0.010000000009313226,115480.045,30.960000000006403,1.28595,12.447711240924217,-310.66592999999983,51.49372287940444,88771.04,0.0002681701518825186,0.000211472935535816
0.61585028026846,5.130599072862562,0.010000000009313226,115480.045,-0.010000000009313226,-1.07552,11.681572880472833,-311.3230899999998,51.492116935587916,88765.91,-8.659504402430684e-08,0.0001913409196771981
0.18215274476792176,5.566171988790414,0.010000000009313226,115480.045,0.010000000009313226,-0.41018999999999994,10.96651041071821,-311.07611999999983,51.493746075844456,88765.296,8.659505157382341e-08,0.00017312620710192405
0.36355784518610584,5.645666896461716,0.010000000009313226,115480.045,0.0,0.07302,10.299118772280558,-310.7561299999998,51.49374607584445,88766.726,0.0,0.00015664624404878718
-0.957907728840176,5.500260374969875,0.010000000009313226,115480.295,0.23999999999068677,1.02318,10.194941206148842,-309.4129599999998,51.53904821408181,88768.407,2.0782810536967844e-06,0.000160357526031684
-0.8722469856244126,2.6352098571099924,0.00999999999476131,115440.195,-40.08999999999651,-0.5703,9.875160560081646,-310.18582999999984,44.125587890611754,88760.458,-0.00034715880952496114,0.00017821824162210617
-0.9111261528695181,-1.4469372919626995,0.010000000009313226,115405.485,-34.70999999999185,1.70521,10.25521351142973,-312.6639099999998,38.907396698939436,88762.239,-0.0003006751547554032,0.00018994616686473774
-0.30445821874086476,-6.552640570624282,0.00999999999476131,115363.285,-42.20000000001164,-0.1968899999999998,11.301741281981258,-314.9450999999998,33.69084093053654,88768.048,-0.0003656671792651167,0.00020676536116071424
0.5834568927006398,-7.438387426889793,0.00999999999476131,115392.83499999999,29.55000000000291,-1.27003,11.601290932973354,-313.9339399999998,39.77955219738147,88761.371,0.0002561473411515358,0.0002114142536751731
0.415655181636645,-6.433265721803856,0.00999999999476131,115409.57500000001,16.74000000000524,-0.5921000000000001,11.503064222316475,-313.5148799999998,42.97408097277983,88762.183,0.00014506965943472672,0.00020506597203964267
0.4844610122871464,-4.29058431099409,0.00999999999476131,115426.16500000001,16.589999999996508,-0.34836999999999996,11.048701429926108,-313.44418999999976,46.02966048709027,88745.576,0.00014374889848833838,0.0001991976163111117
-0.6564454030986175,-0.6395317756012648,0.00999999999476131,115456.83499999999,30.660000000003492,0.9194399999999999,10.78525507288402,-312.45405999999974,51.23057136766678,88734.161,0.00026562433805099595,0.00021297580623836441
-0.6847126920467524,2.3898167888475133,0.00999999999476131,115465.91500000001,9.080000000001746,-0.7494,10.5393718063114,-312.21332999999976,52.68476956796952,88734.454,7.864411312863417e-05,0.00020017481789112056
0.8146747629236956,5.950781476841179,0.00999999999476131,115491.995,26.089999999996508,1.8347799999999999,10.79384319363158,-310.13781999999975,56.6816466194029,88734.069,0.0002259541365932094,0.00020258421635914624
-0.6968568984542303,5.938188249569004,0.00999999999476131,115460.005,-31.99000000000524,-1.73987,10.889403746750316,-310.47345999999976,50.99363299600998,88738.872,-0.00027698888234684027,0.00020973671605691087
0.22832904450956185,5.096017881031681,0.010000000009313226,115450.315,-9.689999999987776,-0.11449999999999999,10.741629215005569,-310.69459999999975,49.37726796239149,88737.576,-8.392516162081254e-05,0.00019777951050933086
-0.7982208396801472,2.5028279951167836,0.00999999999476131,115420.83499999999,-29.49000000000524,0.26051,10.12529312385646,-311.17624999999975,44.73038428629944,88736.633,-0.00025543454535259524,0.00020332240177394119
0.01966068534271942,-1.0155124956667727,0.00999999999476131,115392.005,-28.830000000001746,-0.11353000000000002,10.136442290638719,-311.54436999999973,40.697996188031254,88724.05,-0.0002497816035459399,0.00020779899202243
0.5218525278072188,-2.124734063517419,0.00999999999476131,115407.08499999999,15.080000000001746,0.60021,9.796420474656312,-310.57603999999975,43.56387777910105,88728.701,0.0001306849694953094,0.00020043685875605587
0.5487034579860692,-4.20283418651754,0.00999999999476131,115382.33499999999,-24.75,-0.7127600000000001,9.694231719730107,-310.8316099999997,40.13559145085289,88723.002,-0.0002144582464091993,0.00020181551000910582
0.36691393148228796,-2.7861934904551315,0.00999999999476131,115419.995,37.669999999998254,0.48408,9.338597441735798,-310.09195999999974,46.97524810841535,88724.208,0.00032647979980993114,0.00021361855737009618
-0.8701117887164171,-2.559166053174133,0.00999999999476131,115405.775,-14.229999999995925,-0.11760000000000004,8.77508714388207,-310.71400999999975,44.88884601761638,88727.583,-0.00012328885808343681,0.00020504100813836313
-0.7048526475429513,-4.451445991774797,0.00999999999476131,115370.10500000001,-35.66000000000349,-0.3702,8.865310402231602,-310.96585999999974,40.084181500107555,88733.672,-0.00030899668188166807,0.00021501624025490603
-0.9757438259063614,-5.8875108734742785,0.010000000009313226,115360.705,-9.410000000003492,7.35915,8.395883499793682,-318.5768599999997,38.900928635243844,88760.512,-8.156358696376209e-05,0.00022285484055864263
-0.5703836127112774,-8.46459878923677,0.00999999999476131,115327.535,-33.16000000000349,-6.1788099999999995,8.922080411343105,-320.0090499999997,34.982069727900054,88760.157,-0.00028744624469168034,0.00024561312922904266
-0.9409665691346484,-11.24317665035522,0.00999999999476131,115300.005,-27.529999999998836,-0.39571,9.534872806603795,-321.0455299999997,32.09160624774006,88763.305,-0.00023871141272935326,0.0002450225706328466
-0.45233535040139145,-14.9908240670667,0.010000000009313226,115256.595,-43.419999999998254,1.33276,10.756246892844532,-323.4147699999997,28.142068312937226,88742.078,-0.00037658279474561684,0.0002576491420204102
0.16939339366422324,-14.893702055004646,0.010000000009313226,115279.315,22.730000000010477,-1.78569,11.896196040002556,-322.8312199999997,32.80426752814243,88737.467,0.00019721215073253973,0.00025184357147586296
0.17136436321948673,-13.808474085850253,0.010000000009313226,115279.315,0.0,-0.09659000000000001,12.960148577350045,-322.3442599999997,32.80426752814243,88731.404,0.0,0.00022786673093792552
-0.4260337770406761,-9.935286301272512,0.010000000009313226,115313.705,34.379999999990105,0.005900000000000016,13.067760011451739,-321.85139999999967,39.670544575646005,88694.72,0.000298232154735123,0.0002345065239924171
-0.5732944517740155,-7.09243261017599,0.010000000009313226,115307.375,-6.319999999992433,-0.12981000000000004,13.282522500927113,-322.21444999999966,38.883958967710996,88697.072,-5.480701772631047e-05,0.00021741246007323534
-0.4146968467935993,-6.367767131033311,0.00999999999476131,115280.07500000001,-27.30999999999767,0.06903000000000004,13.956698382687943,-322.64652999999964,35.59917319978014,88696.695,-0.00023684520453071123,0.00021931514138012856
-0.006384213580963294,-5.865281246606131,0.00999999999476131,115270.445,-9.620000000009895,-0.29248,14.744681076047852,-322.7861299999996,34.493783378626375,88694.559,-8.344894308276452e-05,0.00020640098884504125
-0.6406811711534863,-6.205533328294365,0.010000000009313226,115250.015,-20.44000000000233,0.85928,15.806688674430937,-323.7850099999996,32.20556743217311,88701.463,-0.00017732211507803797,0.00020366768708085333
-0.1333905547014272,-5.7375839500943755,0.010000000009313226,115250.015,0.0,-0.56548,16.79789576625515,-323.3516099999996,32.20556743217311,88693.074,0.0,0.0001842790281101464
0.9989630340205906,1.669784572751297,0.00999999999476131,115350.995,100.98000000001048,0.66035,16.00645233883525,-322.2578599999996,50.87660310060142,88707.511,0.0008761821365570466,0.00024996381202946176
0.42001471204170066,7.165223760417604,0.00999999999476131,115359.995,9.009999999994761,-0.8067599999999999,15.428486822851228,-321.9708699999996,52.143068518196124,88704.294,7.810942931651965e-05,0.00023357848327953227
