order imbalance,macd signal,log spread,mid price,delta price,delta volume,log ADX,obv,RSI,open interest,return,ATR%
-0.9868055489254446,48.8297446616035,-4.605170186511961,116579.17499999999,2.7534724742039884e-05,3.6511978208498475,3.192972324421781,-105.7240100000002,65.69865230411716,91385.256,-2.7534724742039884e-05,0.0003943164142902102
0.4296084356859356,53.757939557753055,-4.605170186511961,116652.465,0.000607029530144132,-3.9885533824854718,3.222435495695419,-105.6771300000002,69.47851840199611,91383.033,-0.000607029530144132,0.00041434892755101146
-0.0660357297308919,50.06917214783962,-4.605170185056769,116586.955,-0.000561654644156917,1.5230933934051802,3.2151253195341374,-105.89214000000021,62.60443851176791,91307.777,0.000561654644156917,0.00042901212649157735
-0.5543586884727963,45.711020906807896,-4.605170186511961,116594.36499999999,6.346992119610206e-05,-1.9065123578503935,3.2106314908751985,-105.86019000000022,63.049345725381635,91309.49,-6.346992119610206e-05,0.00039418192432086725
0.5242456914155026,37.70716232466738,-4.605170186511961,116549.255,-0.00038688599381409006,1.6550185198270573,3.183170766661026,-106.02739000000021,58.48192732245933,91318.758,0.00038688599381409006,0.00039364037988067396
-0.22479902444069655,32.31356486221258,-4.605170186511961,116575.64499999999,0.00022631645193271765,-0.6493821525931864,3.1668318817643484,-105.94005000000021,60.293954275529565,91308.394,-0.00022631645193271765,0.000377629904842415
0.4029793162576358,26.1109440030186,-4.605170185056769,116560.435,-0.00013048173988217115,-0.8505471608243482,3.142872859086537,-105.97736000000022,58.70318415929168,91306.308,0.00013048173988217115,0.0003541373791148676
-0.938864923371347,25.20561750657431,-4.605170186511961,116632.005,0.0006139135749680946,0.47624916162900366,3.1474901971354714,-105.91729000000022,63.57286850501126,91296.119,-0.0006139135749680946,0.00037866338204414665
-0.6096241364885604,24.695351617929376,-4.605170186511961,116657.91500000001,0.0002220413132860699,-0.15996634839257817,3.160661469956192,-105.86610000000022,65.17249236755379,91310.653,-0.0002220413132860699,0.0003636767479102482
-0.27334762155940356,24.567814916659117,-4.605170186511961,116686.39499999999,0.00024410281409359413,1.793125989694488,3.182155208931528,-105.55854000000022,66.89367726707628,91288.222,-0.00024410281409359413,0.0003522137688932104
0.5595719215416417,20.84008688944985,-4.605170186511961,116655.475,-0.00026501888843277754,-2.2240141001335947,3.1832946840914365,-105.59181000000022,63.23955828534008,91305.2,0.00026501888843277754,0.00034399730403857656
-0.6600952801190626,23.839299131414933,-4.605170186511961,116763.005,0.0009213496053401826,4.246371816089335,3.225225995606563,-103.26785000000022,69.48118258969549,90760.509,-0.0009213496053401826,0.00042533621277032003
0.6928775965599471,26.34220913594836,-4.605170186511961,116799.995,0.0003168310075611913,-2.6561127399768765,3.263840469125723,-103.10466000000022,71.28664617368473,90788.139,-0.0003168310075611913,0.0004148756979869197
-0.7217583272563818,33.294413147245635,-4.605170186511961,116914.58499999999,0.0009805978238848212,3.596543888588073,3.321746225395038,-97.15280000000023,76.01589785975952,90831.153,-0.0009805978238848212,0.00046934227349114475
0.9315767320666548,37.247735668997265,-4.605170186511961,116945.39499999999,0.00026340548030567845,-2.292747654432352,3.3777129309393352,-96.55173000000022,77.1066747970713,90888.703,-0.00026340548030567845,0.0004496222471762701
0.06857893501602283,48.62618283277068,-4.605170185056769,117126.565,0.0015480712528201934,1.3743696833044199,3.4530767883863955,-94.17595000000021,82.2235821620003,91028.968,-0.0015480712528201934,0.0005857333619134875
0.9960918974340444,50.60569850700054,-4.605170185056769,117098.625,-0.00023857381812497636,1.1113518472484287,3.507017750042005,-101.39467000000022,79.2825954998136,91243.159,0.00023857381812497636,0.0005627953496468686
-0.028243850758407626,52.87722393933046,-4.605170185056769,117171.015,0.0006179204638119273,-2.091942610544244,3.5582108870209526,-100.50354000000021,81.1620223192853,91229.949,-0.0006179204638119273,0.000567720764907701
0.6264648784024077,44.552693245362974,-4.605170186511961,117078.245,-0.000792062342569011,-0.005367131686164428,3.5718008763355664,-101.38990000000021,72.12939974739005,91228.673,0.000792062342569011,0.0006047107566383142
-0.9233499140965449,31.81379463799371,-4.605170185056769,117015.125,-0.0005392720368462278,1.660100225719935,3.570602099638564,-106.05201000000021,66.68763760101707,91207.618,0.0005392720368462278,0.0005987874740865319
-0.8739430231524027,22.682029243494497,-4.605170186511961,117042.555,0.00023438668021924514,-5.050368782112921,3.57331790837886,-106.0221400000002,67.82387906316029,91203.143,-0.00023438668021924514,0.0005639611913054251
0.8092127441851732,13.405284266890845,-4.605170185056769,117025.595,-0.0001449150664392107,2.368681238703665,3.56737969425842,-106.3412500000002,66.31775647521893,91154.07,0.0001449150664392107,0.0005317687812257792
0.9579186375946006,7.771731233609273,-4.605170186511961,117059.995,0.0002939950318854301,-2.9676449658296837,3.5674249762742534,-106.32484000000021,67.87628445416772,91140.93,-0.0002939950318854301,0.0005089781194682556
0.531834619931845,-1.3251203228899158,-4.605170186511961,117000.005,-0.0005126035952365271,2.625604310174266,3.547874733483998,-106.5515100000002,62.450346953789065,91140.393,0.0005126035952365271,0.0005095801740424459
0.78152623284073,-2.9428479768596105,-4.605170185056769,117083.705,0.0007151287886824065,0.968723360209762,3.5441186993500997,-105.95433000000021,66.47652564022988,91064.591,-0.0007151287886824065,0.0005288022942106624
-0.8818938973143751,-4.866923990442757,-4.605170186511961,117087.715,3.424841365529119e-05,0.6470297701449855,3.5456825867404502,-104.81380000000021,66.66089212416308,91079.355,-3.424841365529119e-05,0.0005038097178810348
-0.503676356460232,-9.41291482246146,-4.605170186511961,117051.89499999999,-0.00030597128567499965,-2.881459610852377,3.535103417687136,-104.87773000000021,63.31095460279279,91090.533,0.00030597128567499965,0.00048512004887621966
-0.06497907796659785,-18.257061486063634,-4.605170186511961,116970.41500000001,-0.000696429355762973,3.402848866680527,3.499224643779777,-106.79880000000021,56.36750227846767,91101.269,0.000696429355762973,0.000505573627972609
-0.9255140428688533,-20.389961241293605,-4.605170185056769,117028.375,0.0004954726576666957,-2.623290103132739,3.475821122724221,-106.65940000000022,59.749657128977276,91095.61,-0.0004954726576666957,0.0005043733577533479
-0.4666727334946731,-14.491135514085386,-4.605170186511961,117143.805,0.0009858558298390108,-0.8214045365518268,3.475212407077206,-106.59809000000021,65.48285214890655,91105.79,-0.0009858558298390108,0.0005497329033870933
-0.7984787946499018,-9.609238216588437,-4.605170186511961,117168.745,0.00021287804712066816,2.631819605896649,3.4799753119615575,-105.74594000000022,66.5895069371884,91189.1,-0.00021287804712066816,0.0005233551847705968
0.6886439403898724,-11.188536857086362,-4.605170186511961,117106.10500000001,-0.000534841887581905,0.85789357519341,3.459082963279602,-107.75547000000022,61.27413485012996,91215.545,0.000534841887581905,0.0005376551216644778
0.635361521782571,-15.1330012579498,-4.605170186511961,117069.995,-0.0003241176203800933,-1.4661380370820427,3.432195098949056,-108.21930000000022,58.240157559730676,91209.498,0.0003241176203800933,0.000517489047606605
-0.4735160818108886,-14.338285947411094,-4.605170186511961,117123.91500000001,0.0004761903631873565,-1.4869873484346838,3.418372881966882,-108.11445000000022,61.27404794087809,91231.914,-0.0004761903631873565,0.0005133302733761211
0.15837458133396104,-11.228597977201389,-4.605170185056769,117169.545,0.0003895115341627786,1.120280143718695,3.414542592779367,-107.79301000000022,63.60335523775864,91231.4,-0.0003895115341627786,0.0005013580467790612
0.9731379864605633,-7.864725947556863,-4.605170185056769,117198.565,0.00024772995053368163,1.9411523507594723,3.4166640452523676,-105.55361000000022,65.0434660943119,91290.343,-0.00024772995053368163,0.00047708770906693907
0.7476401518165099,-5.769284036175236,-4.605170185056769,117207.705,7.798425882299398e-05,-3.807555985183586,3.4204632725945796,-105.50389000000023,65.50615522307949,91237.518,-7.798425882299398e-05,0.00043904390641894816
0.8193955871191873,-9.598227680245415,-4.605170186511961,117137.995,-0.0005950184027856409,3.340644827508908,3.3947704646857884,-106.90785000000022,59.080555954086634,91260.713,0.0005950184027856409,0.00046097333432523074
0.41659037822422695,-11.827768694684565,-4.605170186511961,117148.025,8.570720528666698e-05,-0.26426355693906817,3.372705912407782,-105.82993000000022,59.69385795004111,91291.82,-8.570720528666698e-05,0.00043511586994541196
-0.3834436219604545,-8.741154871102964,-4.605170185056769,117223.405,0.0006432524594224276,-1.5712317750578022,3.369937963453824,-105.60595000000022,64.04901886035228,91309.632,-0.0006432524594224276,0.0004546655511942832
-0.3695526831596292,-13.409728244395623,-4.605170186511961,117127.275,-0.0008203944728446544,0.7781231959427933,3.331742679736662,-106.09364000000022,55.77198005077845,91314.472,0.0008203944728446544,0.000489874686137103
-0.048311438690338215,-11.687166719218112,-4.605170186511961,117203.14499999999,0.0006475471636466779,-2.2792582340361687,3.3128094525718854,-106.04372000000022,60.14951375097674,91323.144,-0.0006475471636466779,0.0005045842364645327
0.7685501774400025,-8.42324827391495,-4.605170185056769,117241.405,0.0003263031735158961,0.44101682884468607,3.3041215828198967,-105.96613000000022,62.18083456172502,91332.695,-0.0003263031735158961,0.00048745919880479097
0.3049234277737649,-5.022882473455411,-4.605170186511961,117269.025,0.00023563984022345608,1.4750629037043157,3.3025646921041054,-105.62696000000022,63.62290033177844,91328.212,-0.00023563984022345608,0.0004633698457966583
0.5963144782704485,-7.666283073628804,-4.605170185056769,117203.235,-0.0005612604384612752,0.551687007786732,3.2750406632134688,-106.21582000000022,57.954497969417226,91355.899,0.0005612604384612752,0.0004729431313489585
0.8269426684582635,-10.617492820890917,-4.605170185056769,117189.515,-0.00011698314061092674,0.5036950070176607,3.2405320018591715,-107.19028000000021,56.81823597129026,91364.874,0.00011698314061092674,0.00044461914561571116
0.9060649682583346,-8.210553732710665,-4.605170186511961,117259.995,0.0006011529059897214,0.32525762324124313,3.228146584019056,-105.84125000000022,61.044937642197574,91371.242,-0.0006011529059897214,0.00045927628361102393
0.7080406102032261,-10.031484993345671,-4.605170185056769,117213.265,-0.00039851026610193685,-0.989039106979362,3.202386247834529,-106.34300000000022,57.05784928951342,91375.837,0.00039851026610193685,0.00045367036068846855
0.5360412809705755,-10.718995039022431,-4.605170185056769,117223.985,9.13677327929463e-05,0.9935654406174494,3.1812012632497626,-104.98785000000022,57.73937174845479,91354.558,-9.13677327929463e-05,0.0004191355740276108
-0.5662865590382471,-10.87877275374953,-4.605170186511961,117230.88500000001,5.885994431586994e-05,-1.5736686941836993,3.163390872203737,-104.70695000000022,58.19961595891106,91357.344,-5.885994431586994e-05,0.0003848092482096742
-0.8059852008578212,-12.16730248853007,-4.605170186511961,117214.39499999999,-0.00014067249066052057,0.5140315863272669,3.1379134645879225,-105.17662000000021,56.612748556697134,91347.715,0.00014067249066052057,0.00036160805089327286
-0.713451288811567,-14.367338363784569,-4.605170185056769,117193.205,-0.00018071086481619147,-0.14688478627361867,3.102039910974973,-105.58213000000022,54.55489705834552,91328.235,0.00018071086481619147,0.0003444485575760459
0.8587130331051505,-13.762077430208848,-4.605170185056769,117222.625,0.0002509216220971666,0.3103752027601262,3.079944959876698,-105.02904000000022,56.89771525252224,91321.195,-0.0002509216220971666,0.000335468168621999
-0.8436273878053672,-13.56101547467135,-4.605170186511961,117215.13500000001,-3.8133299089082584e-05,-0.7193977147533034,3.0565162786079707,-105.29842000000022,56.421669813740984,91316.952,3.8133299089082584e-05,0.00030716220564046005
0.28493319961872693,-15.194114495723205,-4.605170186511961,117188.58499999999,-0.0002522111792231385,0.5142350548777238,3.014960808390134,-105.74892000000023,53.248415312627635,91320.076,0.0002522111792231385,0.00030201003129789355
-0.749923088677227,-17.039085600105714,-4.605170185056769,117171.845,-0.0001429422196288499,0.20095922209183126,2.963245829405843,-106.29969000000023,51.48120378649574,91330.696,0.0001429422196288499,0.00028690075027106477
-0.4900233850639291,-17.612606908301558,-4.605170186511961,117174.965,2.6712546249640923e-05,-1.678531946119159,2.9145214720875603,-106.19689000000022,51.8031180644371,91361.473,-2.6712546249640923e-05,0.00026211395347129624
0.6421371954202955,-19.777895074737515,-4.605170185056769,117139.565,-0.00030215794776822236,2.6791275129692935,2.8647522856706154,-107.69493000000023,47.92933708020596,91402.716,0.00030215794776822236,0.0002807114128316538
-0.8597030736867594,-26.714092330919506,-4.605170186511961,117042.555,-0.0008285004970201015,-0.5051720050893678,2.866429637118447,-108.59885000000023,39.260212527137725,91417.711,0.0008285004970201015,0.0003331331414709576
0.3630521593998792,-27.95363630034238,-4.605170185056769,117075.015,0.0002772965636150815,-1.9496453221732377,2.845627761783751,-108.47020000000023,42.97774367643649,91427.768,-0.0002772965636150815,0.0003277281435903523
-0.7623900023295835,-29.358096961630313,-4.605170185056769,117046.935,-0.00023996041494456222,2.1487932035677475,2.843141050386789,-109.57331000000023,40.658671161639184,91460.969,0.00023996041494456222,0.0003194432150878797
-0.9232338689109921,-31.016395567287535,-4.605170186511961,117014.285,-0.0002789868531536399,-0.9134708769729312,2.8598001818273384,-110.01580000000024,38.0855526086922,91452.939,0.0002789868531536399,0.0003156745789903112
-0.7605636826887293,-31.029675759710244,-4.605170185056769,117007.435,-5.8541577207193995e-05,-0.5359759785650773,2.8789609826422478,-110.27470000000024,37.548563708403414,91446.904,5.8541577207193995e-05,0.0002912026054455505
-0.9982350702005439,-32.777166359383045,-4.605170185056769,116956.125,-0.00043852983620240593,1.2888101318713563,2.923280450377866,-111.21411000000023,33.71385108742554,91451.162,0.00043852983620240593,0.0003053666365887484
-0.9371569358948333,-31.342476701173286,-4.605170185056769,116969.125,0.00011106111899650273,0.36892857562220494,2.943548373778472,-109.85555000000024,35.51014933581426,91429.879,-0.00011106111899650273,0.00029813139321532557
0.3044663405991258,-32.03837579396669,-4.605170186511961,116917.535,-0.00044115387378163007,-1.2546454069372444,2.986603738889756,-110.24298000000023,31.821335057088405,91420.545,0.00044115387378163007,0.0003118808728505894
-0.7052001344845992,-32.80827568815694,-4.605170186511961,116883.995,-0.0002869100271887248,-0.5546530305377426,3.0388561624331456,-110.46547000000022,29.663135217508355,91406.011,0.0002869100271887248,0.00030958758861620445
-0.85730230283526,-35.3020599062738,-4.605170186511961,116823.35500000001,-0.0005274140084647883,2.5151574366752945,3.11802622019719,-113.21735000000022,26.151848677988383,91307.963,0.0005274140084647883,0.00036443236169566673
